Validation mean,Validation deviation,Training mean,Training deviation,C,epsilon,gamma,degree,kernel,coef,time,Validation foldN _0,Validation foldN _1,Validation foldN _2,Validation foldN _3,Validation foldN _4,Training foldN _0,Training foldN _1,Training foldN _2,Training foldN _3,Training foldN _4
1.3162535529535397,0.03975092495084554,0.9995519804568656,0.013704787990919523,0.03571428571428571,0.1,1,3.0,poly,1,1.842822551727295,1.3064578939444957,1.275115773005273,1.278874105894094,1.340215908745965,1.3806040831778712,0.9974671118503761,1.0148608824353547,1.0072904498841428,1.0035758960953067,0.9745655620191472
1.300099222081639,0.03399611338012009,0.9767751132546056,0.013456014781329725,0.03571428571428571,0.1,1,3.0,poly,1.5,2.022151231765747,1.2971464091604419,1.267622259324945,1.2716486746024211,1.3014990421793986,1.362579725140988,0.9737089592342277,0.9925408518503319,0.9832003032239662,0.9817592081720462,0.9526662437924567
1.437989913614822,0.04081566638414603,1.019034919232239,0.011808833582418713,0.03571428571428571,0.1,1.5,3.0,poly,0.5,5.831601858139038,1.4256084166835556,1.3894959939336793,1.4042840908549963,1.4748944009337237,1.4956666656681554,1.0205381071348467,1.0334658814285553,1.0229208263759322,1.0208554681803537,0.9973943130415068
1.3465613695729375,0.04119825640969003,0.9443722535816104,0.010637507995465059,0.03571428571428571,0.1,1.5,3.0,poly,1,6.47120475769043,1.3499868960335375,1.3042216948357754,1.3020449550508473,1.3635778777106276,1.4129754242338994,0.9419590566173327,0.9552099458199131,0.9437193853341642,0.9548370229634284,0.9261358571732136
1.3353228111051743,0.03867066594559276,0.9287047597205959,0.011440087452200579,0.03571428571428571,0.1,1.5,3.0,poly,1.5,6.802191495895386,1.3489955949058383,1.3017573110248202,1.29443991428096,1.3293426002238307,1.4020786350904229,0.9278820452292517,0.9407391221795572,0.9304809463027003,0.9367259811588536,0.9076957037326167
1.4684968563030583,0.05529692835355977,1.2697125397940288,0.02033766173011763,0.03857142857142857,0.1,0.5,3.0,poly,0.5,0.4706385135650635,1.4733594265342373,1.3693938820926843,1.4660358103425852,1.497327522581102,1.536367639964682,1.2699344107817845,1.3039162902187766,1.2733796599919986,1.2595875030017718,1.2417448349758122
1.3369294641634089,0.04553211015118052,1.114991080239447,0.014075359681629578,0.03857142857142857,0.1,0.5,3.0,poly,1,0.5639500617980957,1.320282782285186,1.2764721387457127,1.3156007852892937,1.362331361379994,1.4099602531168574,1.1166647582249962,1.1299164376308495,1.1239696581514425,1.1155680741223366,1.0888364730676092
1.3007866208382026,0.042205654949439154,1.073685290439647,0.012446101042611013,0.03857142857142857,0.1,0.5,3.0,poly,1.5,0.58266282081604,1.3008384594411608,1.2389193705780714,1.2738091025691929,1.3308801400876944,1.3594860315148938,1.072597030305253,1.0859099700805355,1.0812421987740746,1.0783399289034805,1.0503373241348912
1.433182178471642,0.04784221086283032,1.0932939037244305,0.01757213214321424,0.03857142857142857,0.1,1,3.0,poly,0.5,1.7488467693328857,1.3854916594673403,1.3899152694374708,1.412237376551496,1.4718382736675477,1.5064283132343557,1.0985218014565146,1.114658769401741,1.1020965900221016,1.0889416748180014,1.0622506829237934
1.3160724931642935,0.038722568641457435,0.9935211290098586,0.013465718616773701,0.03857142857142857,0.1,1,3.0,poly,1,1.8734033107757568,1.3059688935260494,1.27633052227604,1.2793157963601345,1.3404706042952348,1.3782766493640086,0.9913890087754266,1.0084858564302968,1.0003429791481322,0.998500189555409,0.9688876111400289
1.3017577940049259,0.033307986392424514,0.9726690769175365,0.013480073245281195,0.03857142857142857,0.1,1,3.0,poly,1.5,2.2492599487304688,1.3010496992597915,1.270755585859612,1.2728014368668257,1.3012141176769623,1.3629681303614387,0.9699915131609064,0.9887134945761098,0.9785945670139824,0.977561826584993,0.9484839832516915
1.4323708876403718,0.0387295976035053,1.0097226809300435,0.011590595703086945,0.03857142857142857,0.1,1.5,3.0,poly,0.5,6.9589927196502686,1.4207270541764248,1.3904334411080586,1.3961383501407763,1.4658865125929705,1.4886690801836284,1.011233534818634,1.0234754080752348,1.013585595371563,1.0120433685210937,0.9882754978636923
1.3479115445328254,0.04225688550835762,0.9399067276904924,0.010719626992698513,0.03857142857142857,0.1,1.5,3.0,poly,1,7.159093141555786,1.350993218547176,1.3055752041159316,1.3033594242236033,1.3612695419711238,1.4183603338062927,0.9377565975733483,0.9511879938515219,0.9388902948196055,0.9501445614651971,0.9215541907427892
1.338351895220778,0.03855942323426295,0.9256585707696068,0.011440313460607756,0.03857142857142857,0.1,1.5,3.0,poly,1.5,7.7638890743255615,1.3531255302414127,1.3068690504675493,1.296852611358619,1.3299834127943642,1.4049288712419448,0.9253578790909002,0.9373428664539367,0.9267084851920994,0.9342639599948714,0.9046196631162265
1.4586068502742144,0.05411707001996369,1.2556217390403257,0.019232475236236432,0.04142857142857143,0.1,0.5,3.0,poly,0.5,0.5112104415893555,1.4624830753728904,1.3621300753366956,1.4552660938887467,1.4877763685652017,1.5253786382075378,1.2570052433510972,1.2878206387202515,1.2577290452568894,1.2469811994179492,1.2285725684554416
1.332317684077764,0.04468723667753374,1.1071183010243346,0.01389755253292486,0.04142857142857143,0.1,0.5,3.0,poly,1,0.6068429946899414,1.3158192243328424,1.2737841131393333,1.3099462802676762,1.3581920791576414,1.4038467234913259,1.1086828632674635,1.1208085697011987,1.1162887574060942,1.1089314179666185,1.080879896780297
1.2980921473066656,0.041248593289893415,1.067683396042206,0.012522601678676753,0.04142857142857143,0.1,0.5,3.0,poly,1.5,0.606478214263916,1.2968161964470668,1.2387499888792677,1.2715948655144582,1.3260379755534069,1.3572617101391278,1.0657027013446365,1.0801788154480818,1.075641765155481,1.0724120893689955,1.044481608893835
1.4259258442753358,0.04738076934611389,1.0824293426734102,0.016891157888162707,0.04142857142857143,0.1,1,3.0,poly,0.5,1.8364341259002686,1.3792431183789367,1.3826596068171304,1.4044969254641237,1.4656190446915656,1.4976105260249228,1.0878839434987047,1.1011753446754744,1.0917484954559584,1.0797541586196715,1.0515847711172408
1.3155369374317036,0.03814014755550946,0.9883438387556369,0.013542592420102226,0.04142857142857143,0.1,1,3.0,poly,1,2.2378580570220947,1.3049642856822736,1.2782554915601316,1.277838965575652,1.3397259911280126,1.3768999532124482,0.9851969486131835,1.003119504554633,0.9952123404851111,0.9944336302065081,0.963756769918749
1.3028841767004726,0.033241043693577554,0.9689387493548505,0.013556306878987958,0.04142857142857143,0.1,1,3.0,poly,1.5,2.502363920211792,1.3037792993002335,1.2721470330419817,1.272251101618077,1.303019750011915,1.363223699530156,0.9666318261229299,0.9849300453320182,0.9742689216968319,0.9744087368998967,0.9444542167225755
1.4291867932991231,0.03675240068961631,1.001900586635929,0.011304598587804032,0.04142857142857143,0.1,1.5,3.0,poly,0.5,6.4810631275177,1.4206306118181915,1.3917764732427276,1.3911704137763004,1.458745470130223,1.4836109975281724,1.0022666796940922,1.0153681975276667,1.0060901441717964,1.0046679161455434,0.9811099956405462
1.3494626767121418,0.04278076275503629,0.9358742676232193,0.010712983763817633,0.04142857142857143,0.1,1.5,3.0,poly,1,8.006701231002808,1.3525823255770786,1.3098353277238608,1.3047344469772177,1.35638600833384,1.4237752749487116,0.9344089534833351,0.9468452324370924,0.9345529330957484,0.9462059344729263,0.9173582846269943
1.3409598857951406,0.03869220511983447,0.9229832801344244,0.011306699905682414,0.04142857142857143,0.1,1.5,3.0,poly,1.5,8.839922428131104,1.3558035841787728,1.310279371363207,1.299774256179415,1.3307298606086193,1.4082123566456886,0.9229390272151571,0.9340859899986607,0.9239625751130502,0.9318392560171554,0.9020895523280983
1.4501866236153451,0.05327043143373746,1.2429471870794553,0.018084529454653775,0.04428571428571429,0.1,0.5,3.0,poly,0.5,0.5226943492889404,1.448408187980907,1.357543377731203,1.4459408389548516,1.4805849486561442,1.5184557647536208,1.2440309854356113,1.2735148565346723,1.2442542971753778,1.2352670892119944,1.2176687070396202
1.3286955428769864,0.04393539978187839,1.0995878448175758,0.01376720671529307,0.04428571428571429,0.1,0.5,3.0,poly,1,0.5500833988189697,1.3135896505976432,1.2715034242229295,1.3050844585249655,1.3543374285453795,1.3989627524940145,1.1006808653965225,1.1128511799472312,1.1090518965707394,1.1017718769572835,1.0735834052161026
1.2962145682010384,0.040240577546234335,1.0625750356284063,0.012814431588251131,0.04428571428571429,0.1,0.5,3.0,poly,1.5,0.5954537391662598,1.2932029236675533,1.2388451136914176,1.2705736997878787,1.324412508399217,1.354038595459125,1.0595959968903803,1.0752754155421065,1.0708047544750134,1.0681257820265668,1.0390732292079634
1.420160967553375,0.046816485623833864,1.0726833617227811,0.01618819100103252,0.04428571428571429,0.1,1,3.0,poly,0.5,1.934680700302124,1.3788723813014003,1.3755684940611987,1.3954191353417114,1.4591198875723979,1.4918249394901668,1.0772433788234357,1.0899850666988933,1.082143658540531,1.071342150435705,1.0427025541153407
1.3151885515152408,0.03794050511142535,0.9837430687304656,0.013356032645084847,0.04428571428571429,0.1,1,3.0,poly,1,2.185593843460083,1.305483501914117,1.2785767211480672,1.2770088341043324,1.3382630761365115,1.3766106242731757,0.9804920416419123,0.9981622158073461,0.9897635203778724,0.990792754995329,0.9595048108298682
1.3032915722121499,0.03383292758621421,0.965628646414261,0.013667618577451112,0.04428571428571429,0.1,1,3.0,poly,1.5,2.6247622966766357,1.3050980159103625,1.2730459174674167,1.2707616413362472,1.3030478374982308,1.3645044488484908,0.9636435094238066,0.9817150894113796,0.9702182838932507,0.9717033581065057,0.9408629912363624
1.4261763789204354,0.03689941988357192,0.9948682846400964,0.01089107744255347,0.04428571428571429,0.1,1.5,3.0,poly,0.5,6.905114650726318,1.4174330672880977,1.389214791174566,1.388725059258937,1.451861852648081,1.4836471242324951,0.9942711249731931,1.0079648260663696,0.9991874870468499,0.9978851455884272,0.9750328395256416
1.3502897995873033,0.04295294797573728,0.9321955862099351,0.010505984801395984,0.04428571428571429,0.1,1.5,3.0,poly,1,8.764357089996338,1.3547094818938674,1.3136190955788631,1.305552043020348,1.3507355243393873,1.4268328531040504,0.9305737498560084,0.9431089037306359,0.9309928108544,0.9422222581668298,0.9140802084418012
1.3440407954189497,0.037435664976421805,0.9202900513210504,0.01095301764193634,0.04428571428571429,0.1,1.5,3.0,poly,1.5,10.64598274230957,1.3580161307665513,1.3158804177827246,1.3036719365077754,1.3332315322624724,1.409403959775225,0.9204533749923773,0.9306750431040286,0.9214987513360801,0.9289269420698775,0.8998961451028882
1.4438999706577857,0.05172756601181501,1.2319710601455618,0.017551197775010692,0.047142857142857146,0.1,0.5,3.0,poly,0.5,0.5408639907836914,1.4362140063695008,1.3557193295727332,1.4413546525862704,1.4744662712220946,1.511745593538329,1.2333906735869506,1.261239029818923,1.2330715323050356,1.2254349729210514,1.2067190920958484
1.324188949116812,0.04304847193812139,1.0927120089448112,0.013842608271803355,0.047142857142857146,0.1,0.5,3.0,poly,1,0.5745053291320801,1.3102634359700707,1.268716470789737,1.2997700218372765,1.3487630428071908,1.393431774179785,1.0937147684311894,1.1058406774616478,1.1020383929134796,1.095519361866088,1.0664468440516517
1.2946136110150248,0.039826634111679915,1.0575949582945392,0.012875672341504094,0.047142857142857146,0.1,0.5,3.0,poly,1.5,0.6357970237731934,1.2911257778848588,1.238053258600782,1.2699139738734226,1.3208878845014778,1.353087160214583,1.0540636113879747,1.0706392238472768,1.0655723505923222,1.0635075164934094,1.0341920891517125
1.4153972330812437,0.04568983588256078,1.0635417758457155,0.015717116427101004,0.047142857142857146,0.1,1,3.0,poly,0.5,2.1403286457061768,1.3798517589023527,1.3714549707445973,1.3870723445306807,1.451564859251031,1.4870422319775556,1.0670220224760074,1.0799073821853404,1.073545209113129,1.0629285780570894,1.0343056873970116
1.314362624852059,0.03753963848894491,0.9795199129756382,0.013382808407643143,0.047142857142857146,0.1,1,3.0,poly,1,2.320570230484009,1.306679429340071,1.277516613291766,1.2761124093435976,1.3365147837983522,1.374989888486509,0.9761986724930422,0.9936691959319292,0.9853315798431086,0.9872008320769754,0.9551992845331357
1.303718218302476,0.03406254728559635,0.962686673155499,0.013725473771880903,0.047142857142857146,0.1,1,3.0,poly,1.5,2.5938892364501953,1.3059647545754949,1.2742023717970368,1.270800612705075,1.3019506315002107,1.3656727209345625,0.9603396015111673,0.9788398984527267,0.966852675903805,0.969458972675222,0.937942217234574
1.4234096258344824,0.03723730121854218,0.9885680572601286,0.010632572346033918,0.047142857142857146,0.1,1.5,3.0,poly,0.5,6.987657070159912,1.4128631916253584,1.387532486402684,1.3861318351878829,1.4473425272203175,1.4831780887361692,0.9871318918418994,1.0009323704929882,0.9927678697351922,0.9927992698765393,0.9692088843540236
1.3516010047177092,0.04177335826674057,0.9289281823815825,0.010316381218256624,0.047142857142857146,0.1,1.5,3.0,poly,1,9.415359020233154,1.3568054595678976,1.3179347814780487,1.3088475785806049,1.3472029214174386,1.4272142825445568,0.9272519960750094,0.9397424191738382,0.9280784277781717,0.9385192316007829,0.9110488372801105
1.3477234564871734,0.03650339695142407,0.9178460035764034,0.010705238586553045,0.047142857142857146,0.1,1.5,3.0,poly,1.5,10.37808108329773,1.3641875350297334,1.3194598506037036,1.3078820767799406,1.3369934964169967,1.4100943236054924,0.9179124210396986,0.9277589840666437,0.9193152213462573,0.9263878281732563,0.8978555632561616
1.4383245907767994,0.050826206619773474,1.2220185662323402,0.01731381451477857,0.05,0.1,0.5,3.0,poly,0.5,0.5392317771911621,1.424662760341176,1.3539248604497955,1.4379738945578002,1.4679865749180903,1.5070748636171352,1.2218834516065293,1.2502819066373958,1.2252196650989382,1.2163287691493747,1.1963790386694624
1.3206751253615874,0.04175872466688659,1.0867749468195107,0.013905723244658016,0.05,0.1,0.5,3.0,poly,1,0.5975146293640137,1.3080608834240195,1.267023155290949,1.2960674892435704,1.3443549983267975,1.3878691005226003,1.0881935632734097,1.0993299253155555,1.096641063402676,1.0894444631724507,1.0602657189334619
1.2928569569099573,0.039406076026592914,1.0531989881630897,0.012626216523959328,0.05,0.1,0.5,3.0,poly,1.5,0.6397483348846436,1.2884504586822387,1.2376017794001126,1.2695423289474057,1.315562977545829,1.3531272399742,1.04940440574916,1.0661524671711886,1.0609697394748392,1.0590733444409153,1.0303949839793445
1.410339818292914,0.04422139364309601,1.0551635803187422,0.015468554462520876,0.05,0.1,1,3.0,poly,0.5,2.3104119300842285,1.377920590874246,1.368756108934437,1.3794850889403227,1.4462177043796582,1.4793195983359064,1.0578780390946116,1.0718182953092252,1.064885887302779,1.0546526660686342,1.026583013818462
1.3148331390027073,0.037219499769346416,0.9756960410315166,0.01321281201296635,0.05,0.1,1,3.0,poly,1,2.624760866165161,1.3084299777358808,1.278608088919118,1.2766141406815377,1.334709559127205,1.375803928549795,0.9722462850199621,0.9894778570092831,0.9814888025680605,0.9835630326198143,0.9517042279404629
1.3044500337428009,0.03482114153822432,0.9598689906136384,0.013828807335059215,0.05,0.1,1,3.0,poly,1.5,3.1508941650390625,1.3093635654420606,1.2747952874780688,1.2700405097887453,1.3006668025531118,1.3673840034520177,0.957413584522531,0.9760697971326685,0.9638294670964787,0.9670667530471742,0.9349653512693399
1.4203467555887639,0.03668116968459145,0.9826227697855998,0.010375938686306851,0.05,0.1,1.5,3.0,poly,0.5,8.252066373825073,1.412196668220235,1.3831419020899327,1.383985651048247,1.4436544216409513,1.4787551349444532,0.9813741458035291,0.9941194585105102,0.986147400679452,0.9879286532875565,0.9635441906469512
1.3542917584858194,0.040907266551382306,0.9262900395879082,0.01021969411110788,0.05,0.1,1.5,3.0,poly,1,9.751534700393677,1.360050761642426,1.322436859194489,1.3128090694745926,1.347369409698219,1.42879269241937,0.9246656171474674,0.9369010746391693,0.9255667831315804,0.9358022850323133,0.9085144379890103
1.3511295643818264,0.03563835333573538,0.9155592055205204,0.01060312111661121,0.05,0.1,1.5,3.0,poly,1.5,10.864646434783936,1.3706549464642168,1.3229559048978297,1.312163572268859,1.3394151730163595,1.4104582252618674,0.9156048528868952,0.9248998948576465,0.9172745306837127,0.9243316866618344,0.8956850625125141
